Open,High,Low,Close,Adj Close,Volume,date,price_change,volume_change,volatility
1119.3599853515625,1125.6400146484375,1116.5799560546875,1118.7900390625,1118.7900390625,3951320000,2010-03-03,0.00042920160206150193,-0.04434684183540205,112.85529139992617
1119.1199951171875,1123.72998046875,1116.6600341796875,1122.969970703125,1122.969970703125,3945010000,2010-03-04,0.0037361180334851696,-0.0015969346952411367,111.7477370465825
1125.1199951171875,1139.3800048828125,1125.1199951171875,1138.699951171875,1138.699951171875,4133000000,2010-03-05,0.014007480947064943,0.04765260417590822,110.3544358656197
1138.4000244140625,1141.050048828125,1136.77001953125,1138.5,1138.5,3774680000,2010-03-08,-0.00017559601339156572,-0.0866973142995403,108.92167177932131
1137.56005859375,1145.3699951171875,1134.9000244140625,1140.449951171875,1140.449951171875,5185570000,2010-03-09,0.0017127370855292146,0.37377737980438086,107.3680013345375
1140.219970703125,1148.260009765625,1140.0899658203125,1145.6099853515625,1145.6099853515625,5469120000,2010-03-10,0.00452455995494172,0.054680584776601204,106.27873579313419
1143.9599609375,1150.239990234375,1138.989990234375,1150.239990234375,1150.239990234375,4669060000,2010-03-11,0.004041519314613495,-0.146286788368147,105.19508446239328
1151.7099609375,1153.4100341796875,1146.969970703125,1149.989990234375,1149.989990234375,4928160000,2010-03-12,-0.00021734594703937127,0.055492968606100535,104.37328305024738
1148.530029296875,1150.97998046875,1141.449951171875,1150.510009765625,1150.510009765625,4164110000,2010-03-15,0.000452194832708086,-0.15503757994870293,103.58009204684308
1150.8299560546875,1160.280029296875,1150.3499755859375,1159.4599609375,1159.4599609375,4369770000,2010-03-16,0.0077791163013856135,0.04938870490933245,102.781635820836
1159.93994140625,1169.8399658203125,1159.93994140625,1166.2099609375,1166.2099609375,4963200000,2010-03-17,0.005821675803744153,0.13580348622467553,102.22243553754028
1166.1300048828125,1167.77001953125,1161.1600341796875,1165.8299560546875,1165.8299560546875,4234510000,2010-03-18,-0.0003258460273372066,-0.14681858478401033,101.77765683763062
1166.6800537109375,1169.199951171875,1155.3299560546875,1159.9000244140625,1159.9000244140625,5212410000,2010-03-19,-0.005086446449439896,0.23093581075496328,101.18363165120509
1157.25,1167.8199462890625,1152.8800048828125,1165.81005859375,1165.81005859375,4261680000,2010-03-22,0.005095296193887933,-0.1823973939118373,100.4522830965187
1166.469970703125,1174.719970703125,1163.8299560546875,1174.1700439453125,1174.1700439453125,4411640000,2010-03-23,0.007170966908320198,0.03518800097614094,100.21935667475678
1172.699951171875,1173.0400390625,1166.010009765625,1167.719970703125,1167.719970703125,4705750000,2010-03-24,-0.005493304207041971,0.0666668177820493,99.7909329453855
1170.030029296875,1180.68994140625,1165.0899658203125,1165.72998046875,1165.72998046875,5668900000,2010-03-25,-0.001704167338318907,0.20467513148807304,99.39301438386501
1167.5799560546875,1173.9300537109375,1161.47998046875,1166.5899658203125,1166.5899658203125,4708420000,2010-03-26,0.000737722599547963,-0.1694296953553599,99.12898712179064
1167.7099609375,1174.8499755859375,1167.7099609375,1173.219970703125,1173.219970703125,4375580000,2010-03-29,0.005683234964352302,-0.07069038021247043,98.75166798599307
1173.75,1177.8299560546875,1168.9200439453125,1173.27001953125,1173.27001953125,4085000000,2010-03-30,4.265937281555665e-05,-0.06640948171442418,98.09773209204407
1171.75,1174.56005859375,1165.77001953125,1169.4300537109375,1169.4300537109375,4484340000,2010-03-31,-0.00327287474868454,0.09775764993880043,97.49022349117065
1171.22998046875,1181.4300537109375,1170.68994140625,1178.0999755859375,1178.0999755859375,4006870000,2010-04-01,0.0074138011482498545,-0.10647497736567701,97.02928480023617
1178.7099609375,1187.72998046875,1178.7099609375,1187.43994140625,1187.43994140625,3881620000,2010-04-05,0.00792799084446738,-0.03125881298869193,96.80043064307276
1186.010009765625,1191.800048828125,1182.77001953125,1189.43994140625,1189.43994140625,4086180000,2010-04-06,0.0016842957106795176,0.052699646024082725,96.62754367978883
1188.22998046875,1189.5999755859375,1177.25,1182.449951171875,1182.449951171875,5101430000,2010-04-07,-0.005876707172041695,0.24845944133640718,96.33413169331067
1181.75,1188.550048828125,1175.1199951171875,1186.43994140625,1186.43994140625,4726970000,2010-04-08,0.003374341747336196,-0.07340294780091072,95.87482176527439
1187.469970703125,1194.6600341796875,1187.1500244140625,1194.3699951171875,1194.3699951171875,4511570000,2010-04-09,0.00668390656297202,-0.045568302739386946,95.52789339526865
1194.93994140625,1199.199951171875,1194.7099609375,1196.47998046875,1196.47998046875,4607090000,2010-04-12,0.0017666094762833762,0.021172230509556522,95.4254353003025
1195.93994140625,1199.0400390625,1188.8199462890625,1197.300048828125,1197.300048828125,5403580000,2010-04-13,0.0006854008197059169,0.1728835338575978,95.32538042884792
1198.68994140625,1210.6500244140625,1198.68994140625,1210.6500244140625,1210.6500244140625,5760040000,2010-04-14,0.011150066851666862,0.06596737718327472,95.16449973591006
1210.77001953125,1213.9200439453125,1208.5,1211.6700439453125,1211.6700439453125,5995330000,2010-04-15,0.0008425387276917995,0.04084867466198161,95.0730003551505
1210.1700439453125,1210.1700439453125,1186.77001953125,1192.1300048828125,1192.1300048828125,8108470000,2010-04-16,-0.016126534744455467,0.3524643347405396,94.92789471073309
1192.06005859375,1197.8699951171875,1183.6800537109375,1197.52001953125,1197.52001953125,6597740000,2010-04-19,0.004521331252766547,-0.18631505080489907,94.83094504635437
1199.0400390625,1208.5799560546875,1199.0400390625,1207.1700439453125,1207.1700439453125,5316590000,2010-04-20,0.008058340784849571,-0.1941801283469794,94.48051359888304
1207.1600341796875,1210.989990234375,1198.8499755859375,1205.93994140625,1205.93994140625,5724310000,2010-04-21,-0.0010189969053922,0.07668825318484207,94.24861566332928
1202.52001953125,1210.27001953125,1190.18994140625,1208.6700439453125,1208.6700439453125,6035780000,2010-04-22,0.002263879356942944,0.05441179810317753,93.95854058758356
1207.8699951171875,1217.280029296875,1205.0999755859375,1217.280029296875,1217.280029296875,5326060000,2010-04-23,0.0071235200993795544,-0.11758546534167913,93.77672513343273
1217.0699462890625,1219.800048828125,1211.0699462890625,1212.050048828125,1212.050048828125,5647760000,2010-04-26,-0.004296448099761374,0.060401122030168564,93.6503518455133
1209.9200439453125,1211.3800048828125,1181.6199951171875,1183.7099609375,1183.7099609375,7454540000,2010-04-27,-0.023381945257149872,0.3199109027295777,93.25458394856732
1184.5899658203125,1195.050048828125,1181.81005859375,1191.3599853515625,1191.3599853515625,6342310000,2010-04-28,0.006462752419523099,-0.14920169453782528,92.86418572856749
1193.300048828125,1209.3599853515625,1193.300048828125,1206.780029296875,1206.780029296875,6059410000,2010-04-29,0.012943228020842135,-0.04460519905208038,92.6996574273698
1206.77001953125,1207.989990234375,1186.3199462890625,1186.68994140625,1186.68994140625,6048260000,2010-04-30,-0.016647680109796337,-0.0018401131463294806,92.38554730399625
1188.5799560546875,1205.1300048828125,1188.5799560546875,1202.260009765625,1202.260009765625,4938050000,2010-05-03,0.013120586781854904,-0.1835585771775684,92.18405535616675
1197.5,1197.5,1168.1199951171875,1173.5999755859375,1173.5999755859375,6594720000,2010-05-04,-0.02383846584506677,0.3354907301465153,92.01104328395067
1169.239990234375,1175.949951171875,1158.1500244140625,1165.8699951171875,1165.8699951171875,6795940000,2010-05-05,-0.006586554728659322,0.030512288618773864,91.76505504509721
1164.3800048828125,1167.5799560546875,1065.7900390625,1128.1500244140625,1128.1500244140625,10617810000,2010-05-06,-0.032353496411350324,0.5623754771231058,91.46042388384177
1127.0400390625,1135.1300048828125,1094.1500244140625,1110.8800048828125,1110.8800048828125,9472910000,2010-05-07,-0.015308264998017185,-0.10782826213691898,91.0241531015911
1122.27001953125,1163.8499755859375,1122.27001953125,1159.72998046875,1159.72998046875,6893700000,2010-05-10,0.04397412445198401,-0.27227219513328005,90.87657230538593
1156.3900146484375,1170.47998046875,1147.7099609375,1155.7900390625,1155.7900390625,5842550000,2010-05-11,-0.003397292018489928,-0.15247980039746434,90.57853998381474
1155.4300537109375,1172.8699951171875,1155.4300537109375,1171.6700439453125,1171.6700439453125,5225460000,2010-05-12,0.013739523915341278,-0.10561997757828345,90.3344737743795
1170.0400390625,1173.5699462890625,1156.1400146484375,1157.43994140625,1157.43994140625,4870640000,2010-05-13,-0.012145144968583543,-0.06790215598243987,89.83318910865403
1157.18994140625,1157.18994140625,1126.1400146484375,1135.6800537109375,1135.6800537109375,6126400000,2010-05-14,-0.018800014512092122,0.2578223806317035,89.30691395389445
1136.52001953125,1141.8800048828125,1114.9599609375,1136.93994140625,1136.93994140625,5922920000,2010-05-17,0.0011093685155389998,-0.033213632802298276,88.69027345731084
1138.780029296875,1148.6600341796875,1117.199951171875,1120.800048828125,1120.800048828125,6170840000,2010-05-18,-0.014195906037184347,0.041857732334726894,88.21681487619882
1119.5699462890625,1124.27001953125,1100.6600341796875,1115.050048828125,1115.050048828125,6765800000,2010-05-19,-0.005130263873571406,0.09641475066603578,87.70799650324373
1107.3399658203125,1107.3399658203125,1071.5799560546875,1071.5899658203125,1071.5899658203125,8328570000,2010-05-20,-0.03897590341661106,0.23098081527683356,87.10187185572809
1067.260009765625,1090.1600341796875,1055.9000244140625,1087.68994140625,1087.68994140625,5452130000,2010-05-21,0.015024380686144978,-0.3453702136141018,86.37531484845086
1084.780029296875,1089.949951171875,1072.699951171875,1073.6500244140625,1073.6500244140625,5224040000,2010-05-24,-0.012908014000787449,-0.04183502594398891,85.61612559415339
1067.4200439453125,1074.75,1040.780029296875,1074.030029296875,1074.030029296875,7329580000,2010-05-25,0.00035393738571354305,0.4030482155573081,85.03033990476284
1075.510009765625,1090.75,1065.5899658203125,1067.949951171875,1067.949951171875,4521050000,2010-05-26,-0.0056609945338124135,-0.3831774808379198,84.29802776756001
1074.27001953125,1103.52001953125,1074.27001953125,1103.06005859375,1103.06005859375,5698460000,2010-05-27,0.032876173067238,0.2604284402959489,83.69043208340275
1102.5899658203125,1102.5899658203125,1084.780029296875,1089.4100341796875,1089.4100341796875,4871210000,2010-05-28,-0.01237468831159061,-0.14517080053207354,83.14822212849306
1087.300048828125,1094.77001953125,1069.8900146484375,1070.7099609375,1070.7099609375,5271480000,2010-06-01,-0.01716532127985071,0.08217054900117216,82.75063118857898
1073.010009765625,1098.56005859375,1072.030029296875,1098.3800048828125,1098.3800048828125,5026360000,2010-06-02,0.025842707133391096,-0.04649927534582321,82.37592765028593
1098.8199462890625,1105.6700439453125,1091.81005859375,1102.8299560546875,1102.8299560546875,4995970000,2010-06-03,0.004051376711240895,-0.0060461248298967485,81.91586377833816
1098.4300537109375,1098.4300537109375,1060.5,1064.8800048828125,1064.8800048828125,6180580000,2010-06-04,-0.034411425771964765,0.23711311316921435,81.50006545702642
1065.8399658203125,1071.3599853515625,1049.8599853515625,1050.469970703125,1050.469970703125,5467560000,2010-06-07,-0.01353207320412908,-0.11536457743448025,81.07533446596887
1050.81005859375,1063.1500244140625,1042.1700439453125,1062.0,1062.0,6192750000,2010-06-08,0.010976067492112662,0.13263503281171118,80.62925985861214
1062.75,1077.739990234375,1052.25,1055.68994140625,1055.68994140625,5983200000,2010-06-09,-0.005941674758709992,-0.03383795567397363,80.20471272342503
1058.77001953125,1087.8499755859375,1058.77001953125,1086.8399658203125,1086.8399658203125,5144780000,2010-06-10,0.029506792849203878,-0.14012902794491244,79.7467677351632
1082.6500244140625,1092.25,1077.1199951171875,1091.5999755859375,1091.5999755859375,4059280000,2010-06-11,0.004379678623643857,-0.2109905574193649,79.32363105581724
1095.0,1105.9100341796875,1089.030029296875,1089.6300048828125,1089.6300048828125,4425830000,2010-06-14,-0.0018046635646612463,0.09029926489426687,78.9012679452189
1091.2099609375,1115.5899658203125,1091.2099609375,1115.22998046875,1115.22998046875,4644490000,2010-06-15,0.023494191121040897,0.04940542225977951,78.34240436822608
1114.02001953125,1118.739990234375,1107.1300048828125,1114.6099853515625,1114.6099853515625,5002600000,2010-06-16,-0.0005559347650669899,0.07710426763756617,77.67430687167672
1115.97998046875,1117.719970703125,1105.8699951171875,1116.0400390625,1116.0400390625,4557760000,2010-06-17,0.0012830081640498037,-0.08892176068444413,76.98372995522432
1116.1600341796875,1121.010009765625,1113.9300537109375,1117.510009765625,1117.510009765625,4555360000,2010-06-18,0.0013171307943036226,-0.0005265744576282705,76.34711075584403
1122.7900390625,1131.22998046875,1108.239990234375,1113.199951171875,1113.199951171875,4514360000,2010-06-21,-0.003856841152281021,-0.009000386358048562,75.7131855807827
1113.9000244140625,1118.5,1094.1800537109375,1095.31005859375,1095.31005859375,4514380000,2010-06-22,-0.016070691127224812,4.430306843161702e-06,74.7831869812075
1095.5699462890625,1099.6400146484375,1085.31005859375,1092.0400390625,1092.0400390625,4526150000,2010-06-23,-0.0029854738442266493,0.002607224026333732,73.8516037719217
1090.9300537109375,1090.9300537109375,1071.5999755859375,1073.68994140625,1073.68994140625,4814830000,2010-06-24,-0.01680350261882635,0.06378047568021383,72.95876737232784
1075.0999755859375,1083.56005859375,1067.8900146484375,1076.760009765625,1076.760009765625,5128840000,2010-06-25,0.002859362131449217,0.06521725585326998,72.23143208852248
1077.5,1082.5999755859375,1071.449951171875,1074.5699462890625,1074.5699462890625,3896410000,2010-06-28,-0.00203393834902843,-0.24029410159022313,71.47984275997617
1071.0999755859375,1071.0999755859375,1035.1800537109375,1041.239990234375,1041.239990234375,6136700000,2010-06-29,-0.03101701864061035,0.574962593772216,70.84080884193915
1040.56005859375,1048.0799560546875,1028.3299560546875,1030.7099609375,1030.7099609375,5067080000,2010-06-30,-0.0101129704925228,-0.17429889028305112,70.14971280012831
1031.0999755859375,1033.5799560546875,1010.9099731445312,1027.3699951171875,1027.3699951171875,6435770000,2010-07-01,-0.0032404516759250157,0.27011414858261573,69.49746014078171
1027.6500244140625,1032.949951171875,1015.9299926757812,1022.5800170898438,1022.5800170898438,3968500000,2010-07-02,-0.004662369010297374,-0.3833682682880215,68.57881216590377
1028.0899658203125,1042.5,1018.3499755859375,1028.06005859375,1028.06005859375,4691240000,2010-07-06,0.00535903441522545,0.18211918861030618,67.64982849309793
1028.5400390625,1060.8900146484375,1028.5400390625,1060.27001953125,1060.27001953125,4931220000,2010-07-07,0.03133081639370272,0.051154918529003,66.41245653575048
1062.9200439453125,1071.25,1058.239990234375,1070.25,1070.25,4548460000,2010-07-08,0.00941267817151159,-0.07761973710359704,65.1113087615055
1070.5,1078.1600341796875,1068.0999755859375,1077.9599609375,1077.9599609375,3506570000,2010-07-09,0.007203887818266752,-0.22906434265663544,63.80803751782274
1077.22998046875,1080.780029296875,1070.449951171875,1078.75,1078.75,3426990000,2010-07-12,0.0007329020475055348,-0.022694541959806913,62.420136119570145
