price,volume,date,price_change,volume_change,volatility
1180.550048828125,4284700000,2010-11-30,-0.006070216944686235,0.16639671153819968,46.78741128031747
1206.0699462890625,4548110000,2010-12-01,0.02161695515261708,0.06147688286227737,47.02484132244385
1221.530029296875,4970800000,2010-12-02,0.012818562518186694,0.09293750590904803,47.368547964811185
1224.7099609375,3735780000,2010-12-03,0.0026032365675492386,-0.24845497706606579,47.71073414102265
1223.1199951171875,3527370000,2010-12-06,-0.001298238661417761,-0.055787546375857255,48.046774837541555
1223.75,6970630000,2010-12-07,0.0005150801927265025,0.9761550390234084,48.37492225880347
1228.280029296875,4607590000,2010-12-08,0.003701760406026544,-0.33899948785116985,48.700066012589325
1233.0,4522510000,2010-12-09,0.0038427480627742927,-0.018465184619291253,49.06728504957493
1240.4000244140625,4547310000,2010-12-10,0.006001641860553519,0.005483680522541778,49.505071154589345
1240.4599609375,4361240000,2010-12-13,4.832031784740565e-05,-0.040918696987889525,49.94275664708589
1241.5899658203125,4132350000,2010-12-14,0.00091095635360805,-0.05248278012675289,50.394742245795904
1235.22998046875,4407340000,2010-12-15,-0.005122452280258649,0.06654567013926704,50.77444680085401
1242.8699951171875,4736820000,2010-12-16,0.006185094896691501,0.07475710973058569,51.21103954281405
1243.9100341796875,4632470000,2010-12-17,0.0008368043854836138,-0.022029547248998305,51.614389817020864
1247.0799560546875,3548140000,2010-12-20,0.0025483530061645165,-0.2340716723475813,52.05243231753645
1254.5999755859375,3479670000,2010-12-21,0.006030102155631267,-0.019297434712271744,52.570456419283644
1258.8399658203125,1285590000,2010-12-22,0.0033795554893063517,-0.6305425514488443,53.121877280162494
1256.77001953125,2515020000,2010-12-23,-0.0016443283858672553,0.9563157771917952,53.64670910715145
1257.5400390625,1992470000,2010-12-27,0.0006126972471360848,-0.20777170758085428,54.173997322267894
1258.510009765625,2478450000,2010-12-28,0.0007713239125555216,0.24390831480524167,54.70075527331259
1259.780029296875,2214380000,2010-12-29,0.0010091453555356455,-0.10654643022857024,55.22726133391169
1257.8800048828125,1970720000,2010-12-30,-0.0015082191889665975,-0.11003531462531269,55.72772067636051
1257.6400146484375,1799770000,2010-12-31,-0.0001907894500615681,-0.08674494600958027,56.20146993657182
1271.8699951171875,4286670000,2011-01-03,0.011314828013585299,1.381787672869311,56.810424499868084
1270.199951171875,4796420000,2011-01-04,-0.0013130618315739806,0.11891514858853136,57.394086967125446
1276.56005859375,4764920000,2011-01-05,0.0050071702616640845,-0.006567398184479267,58.02478341100908
1273.8499755859375,4844100000,2011-01-06,-0.002122957701494954,0.016617277939608543,58.619795679504165
1271.5,4963110000,2011-01-07,-0.001844782063018524,0.02456803121322837,59.183443007887185
1269.75,4036450000,2011-01-10,-0.001376327172630698,-0.18670954300831533,59.72227199034645
1274.47998046875,4050750000,2011-01-11,0.0037251273626697223,0.0035427169914157286,60.29105425846208
1285.9599609375,4226940000,2011-01-12,0.00900758006769764,0.04349564895389735,60.95371407386842
1283.760009765625,4310840000,2011-01-13,-0.001710746243041017,0.019848874126436655,61.58384744053258
1293.239990234375,4661590000,2011-01-14,0.007384542591010179,0.0813646528286831,62.28735396223647
1295.02001953125,5284990000,2011-01-18,0.00137641065101346,0.1337311947211144,62.99603854436506
1281.9200439453125,4743710000,2011-01-19,-0.010115654884377157,-0.10241835840748992,63.573388566353366
1280.260009765625,4935320000,2011-01-20,-0.0012949592195925508,0.04039243545663629,64.09999682680069
1283.3499755859375,4935320000,2011-01-21,0.0024135455272700224,0.0,64.57455425920259
1290.8399658203125,3902470000,2011-01-24,0.00583628034196626,-0.20927720998841004,65.11691514329654
1291.1800537109375,4595380000,2011-01-25,0.0002634624737614111,0.17755677814307358,65.63325568704114
1296.6300048828125,4730980000,2011-01-26,0.00422090718967616,0.029507897061831656,66.20102228469635
1299.5400390625,4309190000,2011-01-27,0.0022443057531671418,-0.08915488968458962,66.73357736383979
1276.3399658203125,5618630000,2011-01-28,-0.017852526697772375,0.3038714932504716,67.01780839583758
1286.1199951171875,4167160000,2011-01-31,0.007662558220206783,-0.258331657361314,67.43005437721305
1307.5899658203125,5164500000,2011-02-01,0.01669359840810869,0.2393332629416678,68.05865209693295
1304.030029296875,4098260000,2011-02-02,-0.00272251746839014,-0.20645561041727178,68.62165165864386
1307.0999755859375,4370990000,2011-02-03,0.0023541990752451447,0.06654775441284833,69.04905704738634
1310.8699951171875,3925950000,2011-02-04,0.002884262567260709,-0.10181675089625009,69.50947459446473
1319.050048828125,3902270000,2011-02-07,0.006240171597036381,-0.006031661126606247,69.97520148390106
1324.5699462890625,3881530000,2011-02-08,0.004184752099316791,-0.005314855199665791,70.54718591423732
1320.8800048828125,3922240000,2011-02-09,-0.0027857656113878804,0.010488132257125304,71.05436866973832
1321.8699951171875,4184610000,2011-02-10,0.0007494929370688297,0.06689289793587339,71.60280777044487
1329.1500244140625,4219300000,2011-02-11,0.005507371620330659,0.008289900373033676,72.18631995170804
1332.3199462890625,3567040000,2011-02-14,0.002384924061824778,-0.1545896238712583,72.86207513353368
1328.010009765625,3926860000,2011-02-15,-0.003234911055292722,0.10087355342244542,73.49708815598578
1336.3199462890625,1966450000,2011-02-16,0.006257435156610036,-0.4992309376957671,74.21426334544455
1340.4300537109375,1966450000,2011-02-17,0.003075691142146564,0.0,74.9586778970729
1343.010009765625,1162310000,2011-02-18,0.0019247226272978146,-0.40892979735055557,75.70497265211586
1315.43994140625,1322780000,2011-02-22,-0.02052856505826517,0.13806127453089112,76.15287122000237
1307.4000244140625,1330340000,2011-02-23,-0.006111960522950599,0.005715236093681408,76.56543380193332
1306.0999755859375,1222900000,2011-02-24,-0.000994377240208233,-0.08076130913901713,76.95042165654586
1319.8800048828125,3836030000,2011-02-25,0.01055051646463201,2.136830484912912,77.4322728013228
1327.219970703125,1252850000,2011-02-28,0.005561085699577806,-0.6733993216945644,77.99370920519888
1306.3299560546875,1180420000,2011-03-01,-0.015739677754675885,-0.05781218821087919,78.3945212873423
1308.43994140625,1025000000,2011-03-02,0.0016152009236127807,-0.13166500059300923,78.80197469963433
1330.969970703125,4340470000,2011-03-03,0.017219001487115193,3.2346048780487804,79.37773824410856
1321.1500244140625,4223740000,2011-03-04,-0.0073780374502926405,-0.026893400945058987,79.899198706243
1310.1300048828125,3964730000,2011-03-07,-0.008341232507744434,-0.061322429884415275,80.33293314692817
1321.8199462890625,4531420000,2011-03-08,0.008922733898683255,0.14293281005263925,80.8434673018227
1320.02001953125,3709520000,2011-03-09,-0.0013617034323515353,-0.1813780227831452,81.33970968067638
1295.1099853515625,4723020000,2011-03-10,-0.018870951812180237,0.2732159416851776,81.67351380200597
1304.280029296875,3740400000,2011-03-11,0.007080513662183874,-0.20804908723655624,82.05649895842147
1296.3900146484375,4050370000,2011-03-14,-0.006049325659529536,0.08287081595551271,82.38677990949904
1281.8699951171875,5201400000,2011-03-15,-0.01120034817237281,0.28417897624167665,82.64333136895559
1256.8800048828125,5833000000,2011-03-16,-0.019494949042855536,0.12142884607990156,82.79122210191585
1273.719970703125,4134950000,2011-03-17,0.013398228752857344,-0.29111092062403565,83.00744408429526
1279.2099609375,4685500000,2011-03-18,0.004310201897316901,0.1331455035731992,83.24206857912145
1298.3800048828125,4223730000,2011-03-21,0.014985846366661448,-0.09855298260591183,83.57811833736943
1293.77001953125,3576550000,2011-03-22,-0.003550567117658776,-0.1532247563172835,83.8879441327884
1297.5400390625,3842350000,2011-03-23,0.00291397966743423,0.07431742880709069,84.21168639097108
1309.6600341796875,4223740000,2011-03-24,0.009340748456551973,0.09925956771246769,84.59982222487794
1313.800048828125,4223740000,2011-03-25,0.003161136890789118,0.0,85.00823360100637
1310.18994140625,3215170000,2011-03-28,-0.002747836267090409,-0.2387860048203725,85.3925272563729
1319.43994140625,3482580000,2011-03-29,0.007060045042073693,0.083171340862225,85.82847789943445
1328.260009765625,3809570000,2011-03-30,0.006684706201916635,0.09389303332586763,86.3135102032479
1325.8299560546875,3566270000,2011-03-31,-0.0018295015230987977,-0.063865475631108,86.77924845549084
1332.4100341796875,4223740000,2011-04-01,0.004962987972138233,0.1843578865313058,87.28271252478355
1332.8699951171875,4223740000,2011-04-04,0.0003452097520288966,0.0,87.78226832042245
1332.6300048828125,3852280000,2011-04-05,-0.0001800552456384663,-0.08794575423676643,88.27385837980141
1335.5400390625,4223740000,2011-04-06,0.002183677516658822,0.09642601264705575,88.77833324117694
1333.510009765625,4005600000,2011-04-07,-0.0015200063176690204,-0.05164617140259575,89.26130639940627
1328.1700439453125,3582810000,2011-04-08,-0.00400444374710851,-0.1055497303774715,89.70343702238904
1324.4599609375,3478970000,2011-04-11,-0.0027933795260068894,-0.028982837493475744,90.11729006232136
1314.1600341796875,4275490000,2011-04-12,-0.007776699229565143,0.22895282224336522,90.45764051222991
1314.4100341796875,3850860000,2011-04-13,0.00019023558280406583,-0.09931727123674716,90.7952153242673
1314.52001953125,3872630000,2011-04-14,8.367659155239515e-05,0.005653282643357516,91.14137436528864
1319.6800537109375,4223740000,2011-04-15,0.003925413156908419,0.09066448382623693,91.5110545659022
1305.1400146484375,4223740000,2011-04-18,-0.011017851653977395,0.0,91.79420248506975
1312.6199951171875,3886300000,2011-04-19,0.00573117089721964,-0.07989128118681543,92.11407981895083
1330.3599853515625,4236280000,2011-04-20,0.013514947433656221,0.09005480791498344,92.52888126389507
1337.3800048828125,3587240000,2011-04-21,0.0052767819301140495,-0.1532098916974326,92.97420592951667
1335.25,2142130000,2011-04-25,-0.0015926699031209024,-0.4028473143698219,93.40694783438862
1347.239990234375,3908060000,2011-04-26,0.008979584523029382,0.8243804064179112,93.91763405076627
1355.6600341796875,4051570000,2011-04-27,0.006249847099511818,0.03672154470504552,94.47912015749293
1360.47998046875,4036820000,2011-04-28,0.0035554240499382495,-0.003640564028265625,95.06252062579756
1363.6099853515625,3479070000,2011-04-29,0.002300662213150728,-0.13816568487076464,95.66236370626682
1361.219970703125,3846250000,2011-05-02,-0.00175271131343413,0.10553969882756031,96.23711283726713
1356.6199951171875,4223740000,2011-05-03,-0.0033793036283190636,0.09814494637634064,96.7642933396239
1347.3199462890625,4223740000,2011-05-04,-0.006855308680100647,0.0,97.215459147295
1335.0999755859375,3846250000,2011-05-05,-0.009069835815006422,-0.08937339893080543,97.5100782014599
1340.199951171875,4223740000,2011-05-06,0.0038199203649145197,0.09814494637634064,97.77057825160537
1346.2900390625,4265250000,2011-05-09,0.004544163641626575,0.00982778296012543,98.18390691667425
1357.1600341796875,4223740000,2011-05-10,0.008074036650198346,-0.009732137623820414,98.65002566205499
1342.0799560546875,3846250000,2011-05-11,-0.011111495877577093,-0.08937339893080543,99.04045138045424
1348.6500244140625,3777210000,2011-05-12,0.004895437361786659,-0.017949951251218677,99.44187701524974
1337.77001953125,3426660000,2011-05-13,-0.00806733006032423,-0.09280659534418256,99.72642636975954
1329.469970703125,3846250000,2011-05-16,-0.006204391417766519,0.12244868180677404,99.96374866287668
1328.97998046875,4053970000,2011-05-17,-0.0003685605881837972,0.054005849853753674,100.14430820118174
1340.6800537109375,3922030000,2011-05-18,0.00880379946585852,-0.032545874784470574,100.35857556734459
1343.5999755859375,3626110000,2011-05-19,0.0021779408643529674,-0.07545072322241286,100.38706233915323
1333.27001953125,4066020000,2011-05-20,-0.007688267521873571,0.12131733455410898,100.43087712053563
1317.3699951171875,3255580000,2011-05-23,-0.01192558460112425,-0.19932021977265235,100.32016904568523
1316.280029296875,3846250000,2011-05-24,-0.0008273801774386635,0.1814331086933818,100.19730118678854
1320.469970703125,4109670000,2011-05-25,0.0031831687125787322,0.06848748781280478,100.0496911135168
1325.68994140625,3259470000,2011-05-26,0.0039531157988739185,-0.2068779245048873,100.08986070082187
1331.0999755859375,3124560000,2011-05-27,0.004080919686204165,-0.04139016465867151,100.08496129938233
1345.199951171875,4696240000,2011-05-31,0.010592724697279676,0.5030084235860408,100.04306580783594
1314.550048828125,4241090000,2011-06-01,-0.02278464425831217,-0.09691795989983476,99.98884304360391
1312.93994140625,3762170000,2011-06-02,-0.0012248353901096465,-0.11292380024946413,99.9409210880913
1300.1600341796875,3505030000,2011-06-03,-0.009733809463420173,-0.06834885185943218,99.64060176284008
1286.1700439453125,3555980000,2011-06-06,-0.010760206333523925,0.01453625218614385,99.19566726555408
1284.93994140625,3846250000,2011-06-07,-0.0009564073932939454,0.08162869307476428,98.81109596073135
1279.56005859375,3970810000,2011-06-08,-0.004186874918536865,0.03238479038024056,98.36238830768389
1289.0,3332510000,2011-06-09,0.007377489898070522,-0.16074805896026256,98.1152192912586
1270.97998046875,3846250000,2011-06-10,-0.013979844477308045,0.15416007753915206,97.84143745373459
1271.8299560546875,4132520000,2011-06-13,0.0006687560771996282,0.07442833929151771,97.55306026801172
1287.8699951171875,3500280000,2011-06-14,0.012611779574887017,-0.1529913950809676,97.42115086479502
1265.4200439453125,4070500000,2011-06-15,-0.01743184580508239,0.1629069674426047,97.23055764075082
1267.6400146484375,3846250000,2011-06-16,0.0017543350239683786,-0.05509151209925067,97.04621308510119
1271.5,4916460000,2011-06-17,0.003045016966140013,0.27824764380890477,96.87164177584879
1278.3599853515625,3464660000,2011-06-20,0.005395190996116739,-0.2952937682804294,96.68842453155541
1295.52001953125,4056150000,2011-06-21,0.013423475684721353,0.17072093654211384,96.45684645587482
1287.1400146484375,3718420000,2011-06-22,-0.006468448774604507,-0.08326368600766731,96.17724178613176
1283.5,4983450000,2011-06-23,-0.002827986549257977,0.3402063241914577,95.77272500925957
1268.449951171875,3665340000,2011-06-24,-0.011725787945559007,-0.2644974866809138,95.34730128098336
1280.0999755859375,3479070000,2011-06-27,0.009184457300265958,-0.05081929643634697,94.92305299602243
1296.6700439453125,3681500000,2011-06-28,0.012944354874931063,0.058185089693510106,94.2928879120597
1307.4100341796875,4347540000,2011-06-29,0.008282747245164312,0.18091538774955862,93.59426262393484
1320.6400146484375,4200500000,2011-06-30,0.01011922818616795,-0.033821425449794607,92.89604726768758
1339.6700439453125,3796930000,2011-07-01,0.014409702179091433,-0.096076657540769,92.2161535884407
1337.8800048828125,3722320000,2011-07-05,-0.0013361790618444669,-0.01965008572715321,91.55507604979103
1339.219970703125,3564190000,2011-07-06,0.0010015590452223666,-0.04248157063336844,91.14625064604017
1353.219970703125,4069530000,2011-07-07,0.010453846497412655,0.14178256490254437,90.86468019781178
1343.800048828125,3594360000,2011-07-08,-0.006961116506509657,-0.11676286942226743,90.57663040013412
